## Wavelength (Ang)	Sky Flux		Error (ergs s^-1 cm^-2 Ang^-1 arsec^-2)
## ----------------------------------------------------------------------------------------	
16163.5941139457										1.66898609258320e-17	4.79166061330304e-19
16164.2680773269										1.61886135266053e-17	4.76245707536588e-19
16164.9420688100										1.61082724117448e-17	4.76317124904635e-19
16165.6160883961										1.70048548618525e-17	4.83469323396477e-19
16166.2901360863										1.74472180959726e-17	4.87089049068054e-19
16166.9642118820										1.71689341644278e-17	4.83671363349123e-19
16167.6383157841										1.71355486202302e-17	4.81771595361614e-19
16168.3124477939										1.93454402399960e-17	4.96633256119923e-19
16168.9866079126										2.35165307896181e-17	5.25426807884574e-19
16169.6607961414										3.04459961082889e-17	5.71968319179934e-19
16170.3350124813										3.86450931484514e-17	6.23174413036434e-19
16171.0092569336										4.38064232449597e-17	6.54120727805523e-19
16171.6835294995										4.45602902037176e-17	6.61069384967179e-19
16172.3578301801										4.13330587017628e-17	6.43291469239375e-19
16173.0321589766										3.61169026073345e-17	6.11921205848456e-19
16173.7065158902										3.05685360126930e-17	5.78418584409456e-19
16174.3809009220										2.64219759809358e-17	5.52157175109732e-19
16175.0553140732										2.30113151117680e-17	5.28348315923469e-19
16175.7297553450										2.09768580072155e-17	5.13043930723822e-19
16176.4042247386										1.95753571485723e-17	5.01174590599989e-19
16177.0787222551										1.87477326251066e-17	4.93229064295512e-19
16177.7532478957										1.74655543975461e-17	4.80516631766813e-19
16178.4278016616										1.61688589193038e-17	4.66593092601719e-19
16179.1023835540										1.49103409016455e-17	4.55675898729238e-19
16179.7769935739										1.42796401277296e-17	4.53975371241877e-19
16180.4516317227										1.39624393774932e-17	4.52496871415718e-19
16181.1262980014										1.47214570849209e-17	4.58680613663643e-19
16181.8009924113										1.58713510232384e-17	4.69533458438469e-19
16182.4757149535										1.69696706154753e-17	4.78225142716097e-19
16183.1504656292										1.64160231960843e-17	4.70875580285250e-19
16183.8252444395										1.64594676932513e-17	4.70753370248252e-19
16184.5000513857										1.51853386414281e-17	4.60824100933569e-19
16185.1748864689										1.59962454818163e-17	4.67160092039109e-19
16185.8497496902										1.76765300990173e-17	4.81567704279147e-19
16186.5246410510										2.12496868212897e-17	5.08192783616093e-19
16187.1995605522										2.53752537188148e-17	5.35050723974175e-19
16187.8745081952										2.90333151828920e-17	5.61528073366548e-19
16188.5494839810										3.14643858041219e-17	5.79788906251384e-19
16189.2244879108										3.34078313994751e-17	5.92570708283676e-19
16189.8995199860										4.13071353117286e-17	6.40740537568539e-19
16190.5745802074										8.06884745161697e-17	8.40551442152882e-19
16191.2496685765										2.48287740600458e-16	1.39662733114125e-18
16191.9247850943										7.77994359662950e-16	2.42363554865676e-18
16192.5999297620										1.74963746524822e-15	3.62027956688461e-18
16193.2751025808										2.66638565366007e-15	4.46770191953503e-18
16193.9503035518										3.24069565572825e-15	4.89942009824682e-18
16194.6255326763										3.10577783293487e-15	4.75929367821843e-18
16195.3007899555										2.47042660287595e-15	4.23769401566450e-18
16195.9760753904										1.78915726277980e-15	3.61191621668659e-18
16196.6513889822										1.00099347618200e-15	2.70634673216851e-18
16197.3267307322										3.90610066227018e-16	1.70785581357902e-18
16198.0021006415										1.29261321348245e-16	1.01714650057316e-18
16198.6774987113										5.88858057872822e-17	7.21731974038154e-19
16199.3529249427										3.50891255898423e-17	5.86457405202326e-19
16200.0283793370										2.64778593537828e-17	5.28652773228254e-19
16200.7038618952										2.20569514694063e-17	4.99429538022387e-19
16201.3793726187										2.00486301361632e-17	4.88011714469209e-19
16202.0549115085										1.88762781135227e-17	4.80896922740330e-19
16202.7304785658										1.92398778363533e-17	4.85301329201797e-19
16203.4060737918										2.00297410718693e-17	4.92691905750347e-19
16204.0816971877										2.02884682750289e-17	4.94535340329137e-19
16204.7573487547										2.10987922104871e-17	4.98567496131554e-19
16205.4330284938										2.70743771788891e-17	5.40242898669863e-19
16206.1087364064										4.10898383371928e-17	6.27153528236705e-19
16206.7844724936										6.15021636446348e-17	7.35587238636329e-19
16207.4602367565										8.47868543877733e-17	8.45346336284580e-19
16208.1360291963										1.01007303569046e-16	9.17719553381850e-19
16208.8118498142										1.09753987499114e-16	9.54021356034894e-19
16209.4876986114										1.12449571278240e-16	9.64118535195520e-19
16210.1635755891										1.09598771660330e-16	9.52270292635546e-19
16210.8394807483										9.97583307536792e-17	9.11567083680445e-19
16211.5154140904										8.51260942676827e-17	8.48212996311524e-19
16212.1913756164										6.70481262110173e-17	7.63832512021708e-19
16212.8673653277										5.04838438115528e-17	6.79570479893676e-19
16213.5433832252										3.58054486007459e-17	5.96156710635961e-19
16214.2194293102										2.44042029162773e-17	5.21988446578846e-19
16214.8955035839										1.91061718147885e-17	4.82385596908136e-19
16215.5716060474										1.83816064082529e-17	4.76373033699702e-19
16216.2477367020										1.75069548008725e-17	4.70879041265995e-19
16216.9238955488										1.93070237110080e-17	4.86071086183460e-19
16217.6000825889										2.62516972590528e-17	5.35067968583179e-19
16218.2762978236										4.87992576520882e-17	6.69559254412177e-19
16218.9525412540										9.38757239048288e-17	8.79557140461351e-19
16219.6288128814										1.48913311774813e-16	1.08272897132096e-18
16220.3051127068										1.90215992891887e-16	1.21285446563697e-18
16220.9814407314										2.20160388487178e-16	1.30094445232101e-18
16221.6577969566										2.24371909158526e-16	1.31284956451223e-18
16222.3341813833										2.18598161647299e-16	1.29794102655997e-18
16223.0105940127										1.96229441510515e-16	1.23165191679535e-18
16223.6870348462										1.62248143700848e-16	1.12865753313373e-18
16224.3635038848										1.32900463408451e-16	1.02943514560337e-18
16225.0400011297										1.03294842874995e-16	9.18078261023057e-19
16225.7165265820										8.06672466555900e-17	8.21170634366759e-19
16226.3930802431										8.34425323055185e-17	8.30093096334702e-19
16227.0696621140										1.09260000144214e-16	9.30824996136448e-19
16227.7462721959										1.61416730852444e-16	1.11018641817433e-18
16228.4229104900										2.14320947597462e-16	1.26994726557554e-18
16229.0995769974										2.44873661510609e-16	1.35706807047237e-18
16229.7762717194										2.44906457401460e-16	1.36170051843092e-18
16230.4529946572										2.30716403919774e-16	1.32489834626405e-18
16231.1297458118										2.88769007771793e-16	1.47532579925087e-18
16231.8065251845										6.46024991111121e-16	2.18140073262473e-18
16232.4833327764										1.67538541413890e-15	3.48310820529431e-18
16233.1601685888										3.52010650816866e-15	5.02215006150970e-18
16233.8370326228										5.61411743700449e-15	6.32964198576399e-18
16234.5139248795										7.14968857696727e-15	7.17245248661433e-18
16235.1908453602										7.52562454813340e-15	7.39852181501972e-18
16235.8677940661										6.32179719333398e-15	6.80560222624855e-18
16236.5447709983										4.80077046793432e-15	5.92581790098454e-18
16237.2217761579										2.91290075952015e-15	4.59427468912071e-18
16237.8988095462										1.38221140068889e-15	3.14134396391088e-18
16238.5758711644										4.54088896656926e-16	1.79747091117424e-18
16239.2529610136										1.32576103225664e-16	9.98408918493123e-19
16239.9300790949										6.14916319921910e-17	7.13770463788753e-19
16240.6072254097										4.20887403477067e-17	6.14584359737005e-19
16241.2843999590										3.54693895690820e-17	5.77697179638798e-19
16241.9616027440										3.64079101143436e-17	5.85396952964159e-19
16242.6388337659										5.26098941591298e-17	6.74397734332874e-19
16243.3160930260										9.30216459723155e-17	8.57586034563794e-19
16243.9933805252										1.48280341370397e-16	1.05946692307825e-18
16244.6706962650										2.01950511734020e-16	1.22796608987688e-18
16245.3480402463										2.27990074753351e-16	1.30765026788496e-18
16246.0254124704										2.18853582889744e-16	1.28662911437946e-18
16246.7028129385										1.75602074422997e-16	1.16050088032169e-18
16247.3802416517										1.23207355650540e-16	9.85735054188183e-19
16248.0576986113										7.45004464878092e-17	7.89334860321163e-19
16248.7351838184										4.08685303036850e-17	6.15939756854308e-19
16249.4126972741										3.61906059941105e-17	5.86542454615693e-19
16250.0902389797										5.22259327624255e-17	6.74349848821203e-19
16250.7678089364										8.18516806325053e-17	8.14476319745726e-19
16251.4454071452										1.05867764827573e-16	9.11130205776427e-19
16252.1230336075										1.19192930472457e-16	9.65643123540138e-19
16252.8006883243										1.16828129756929e-16	9.65927698471408e-19
16253.4783712969										1.01627553870609e-16	9.10668010428819e-19
16254.1560825264										8.14301488019624e-17	8.24914644587415e-19
16254.8338220140										6.04026147330910e-17	7.25886896255224e-19
16255.5115897609										4.68842251897618e-17	6.53427012801365e-19
16256.1893857683										4.38831979694200e-17	6.32174477023692e-19
16256.8672100372										4.59540884103452e-17	6.42568881316505e-19
16257.5450625690										5.04439948244000e-17	6.65458971707847e-19
16258.2229433649										5.42484358543100e-17	6.82641006580126e-19
16258.9008524259										5.55806173009508e-17	6.86317515507492e-19
16259.5787897532										5.21916419516578e-17	6.68163754716068e-19
16260.2567553481										4.51613291181436e-17	6.33117245358198e-19
16260.9347492117										3.58654581815369e-17	5.83775033473958e-19
16261.6127713452										2.88913908896783e-17	5.43919612829930e-19
16262.2908217497										2.80720714730592e-17	5.40405479095344e-19
16262.9689004265										3.40432137435682e-17	5.76769124549313e-19
16263.6470073767										4.02976008042431e-17	6.11274396150500e-19
16264.3251426016										4.18954319777517e-17	6.18188812558940e-19
16265.0033061022										3.75913052096604e-17	5.89106255892446e-19
16265.6814978797										3.20525147961148e-17	5.52214847285055e-19
16266.3597179354										3.01125124726582e-17	5.40409388557160e-19
16267.0379662705										4.06994982204050e-17	6.03277548854120e-19
16267.7162428860										7.94017560874006e-17	7.91626652390485e-19
16268.3945477833										1.41177727153393e-16	1.02619610249242e-18
16269.0728809633										2.04885843398242e-16	1.22247422721751e-18
16269.7512424275										2.33084093616375e-16	1.29948051923204e-18
16270.4296321768										2.29020907729543e-16	1.29085467509007e-18
16271.1080502126										1.82575293935601e-16	1.16450616733561e-18
16271.7864965359										1.29234375136356e-16	9.98992966423460e-19
16272.4649711479										7.52773107278734e-17	7.91821822652581e-19
16273.1434740500										3.46641859763765e-17	5.84819080952301e-19
16273.8220052431										2.00182359119244e-17	4.88127414693943e-19
16274.5005647285										1.77053565145346e-17	4.69457000806066e-19
16275.1791525074										2.01865612837700e-17	4.84981232197049e-19
16275.8577685809										2.69439496176428e-17	5.29418298537373e-19
16276.5364129503										3.83011499661367e-17	5.97612340653705e-19
16277.2150856167										6.10596855422529e-17	7.16189085617903e-19
16277.8937865813										8.74479360652121e-17	8.31802076726697e-19
16278.5725158452										1.10428478809105e-16	9.20749559046614e-19
16279.2512734098										1.16755959448285e-16	9.42764666833339e-19
16279.9300592760										1.09267737287140e-16	9.14610746517855e-19
16280.6088734452										8.67255106736204e-17	8.24377450944800e-19
16281.2877159185										6.28347850069347e-17	7.17899160683986e-19
16281.9665866970										3.84636455331990e-17	5.90024961853124e-19
16282.6454857820										2.34256739514154e-17	4.96301351795907e-19
16283.3244131746										1.65010173606980e-17	4.47696770704119e-19
16284.0033688760										1.52014401693100e-17	4.39450689237929e-19
16284.6823528875										1.50035888010141e-17	4.39266595026782e-19
16285.3613652101										1.46744614291866e-17	4.37779134390072e-19
16286.0404058451										1.47284907105567e-17	4.38334046673703e-19
16286.7194747936										1.44867750424953e-17	4.37310790306313e-19
16287.3985720568										1.49964691594681e-17	4.43468724755617e-19
16288.0776976359										1.44149160504153e-17	4.40642478315014e-19
16288.7568515321										1.43977872554372e-17	4.40865634072039e-19
16289.4360337466										1.47975489703004e-17	4.44550911225049e-19
16290.1152442805										1.54813079995003e-17	4.48518386505207e-19
16290.7944831350										1.56448114681686e-17	4.48606270734550e-19
16291.4737503114										1.64415381475897e-17	4.54893373421793e-19
16292.1530458107										1.60289052562265e-17	4.52418175891567e-19
16292.8323696341										1.52789477887187e-17	4.46944546839582e-19
16293.5117217830										1.42814676085591e-17	4.39036466721796e-19
16294.1911022583										1.34290519886556e-17	4.31498392102501e-19
16294.8705110613										1.29349449687144e-17	4.28344649327405e-19
16295.5499481933										1.25162992281807e-17	4.25561399153876e-19
16296.2294136553										1.30063041695934e-17	4.29046934271226e-19
16296.9089074486										1.29192074863409e-17	4.29112094116981e-19
